00:09:22 5040 A     
00:09:27 4985 A     
00:09:32 5000 A     
15:52:58 685 N     
15:52:59 680 N     
15:52:59 680 N     
15:53:00 685 N     
15:53:01 685 N     
15:53:01 680 N     
15:53:02 685 N     
15:53:03 690 N     
15:53:03 680 N     
15:53:04 680 N     
15:53:05 685 N     
15:53:05 680 N     
15:53:06 680 N     
15:53:07 685 N     
15:53:07 685 N     
15:53:08 680 N     
15:53:09 685 N     
15:53:09 685 N     
15:53:10 685 N     
15:53:11 680 N     
15:53:11 685 N     
15:53:12 690 N     
15:53:13 695 N     
15:53:14 685 N     
15:53:14 690 N     
15:53:15 695 N     
15:53:16 695 N     
15:53:16 685 N     
15:53:17 695 N     
15:53:18 690 N     
15:53:18 700 N     
15:53:19 695 N     
15:53:20 695 N     
15:53:21 700 N     
15:53:21 690 N     
15:53:22 695 N     
15:53:23 695 N     
15:53:23 695 N     
15:53:24 690 N     
15:53:25 695 N     
15:53:25 695 N     
15:53:26 695 N     
15:53:27 685 N     
15:53:27 690 N     
15:53:28 695 N     
15:53:29 695 N     
15:53:29 680 N     
15:53:30 685 N     
15:53:31 685 N     
15:53:32 680 N     
15:53:32 675 N     
15:53:33 680 N     
15:53:34 685 N     
15:53:34 680 N     
15:53:35 685 N     
15:53:36 680 N     
15:53:36 685 N     
15:53:37 680 N     
15:53:38 680 N     
15:53:38 685 N     
15:53:39 670 N     
15:53:40 675 N     
15:53:40 675 N     
15:53:41 675 N     
15:53:42 675 N     
15:53:42 680 N     
15:53:43 680 N     
15:53:44 675 N     
15:53:44 680 N     
15:53:45 685 N     
15:53:46 680 N     
15:53:46 680 N     
15:53:47 685 N     
15:53:48 680 N     
15:53:49 680 N     
15:53:49 680 N     
15:53:50 685 N     
15:53:51 675 N     
15:53:51 680 N     
15:53:52 685 N     
15:53:53 685 N     
15:53:53 685 N     
15:53:54 680 N     
15:53:55 685 N     
15:53:55 690 N     
15:53:56 690 N     
15:53:57 690 N     
15:53:57 695 N     
15:53:58 700 N     
15:53:59 700 N     
15:54:00 695 N     
15:54:00 700 N     
15:54:01 700 N     
15:54:02 700 N     
15:54:02 700 N     
15:54:03 700 N     
15:54:04 705 N     
15:54:04 690 N     
15:54:05 690 N     
15:54:06 690 N     
15:54:06 685 N     
15:54:07 685 N     
15:54:08 685 N     
15:54:09 685 N     
15:54:09 685 N     
15:54:10 685 N     
15:54:11 685 N     
15:54:11 680 N     
15:54:12 680 N     
15:54:13 680 N     
15:54:13 675 N     
15:54:14 675 N     
15:54:15 670 N     
15:54:15 675 N     
15:54:16 675 N     
15:54:17 670 N     
15:54:17 675 N     
15:54:18 675 N     
15:54:19 685 N     
15:54:19 680 N     
15:54:20 690 N     
15:54:21 695 N     
15:54:21 700 N     
15:54:22 695 N     
15:54:23 700 N     
15:54:24 695 N     
15:54:24 705 N     
15:54:25 700 N     
15:54:26 695 N     
15:54:26 700 N     
15:54:27 695 N     
15:54:28 690 N     
15:54:28 690 N     
15:54:29 690 N     
15:54:30 685 N     
15:54:31 685 N     
15:54:31 675 N     
15:54:32 675 N     
15:54:33 680 N     
15:54:33 670 N     
15:54:34 675 N     
15:54:35 680 N     
15:54:35 670 N     
15:54:36 670 N     
15:54:37 670 N     
15:54:37 675 N     
15:54:38 670 N     
15:54:39 670 N     
15:54:39 675 N     
15:54:40 670 N     
15:54:41 675 N     
15:54:41 675 N     
15:54:42 685 N     
15:54:43 680 N     
15:54:43 680 N     
15:54:44 690 N     
15:54:45 690 N     
15:54:45 690 N     
15:54:46 685 N     
15:54:47 695 N     
15:54:47 695 N     
15:54:48 695 N     
15:54:49 695 N     
15:54:50 700 N     
15:54:50 695 N     
15:54:51 695 N     
15:54:52 705 N     
15:54:52 700 N     
15:54:53 700 N     
15:54:54 700 N     
15:54:54 705 N     
15:54:55 695 N     
15:54:56 700 N     
15:54:57 700 N     
15:54:57 700 N     
15:54:58 685 N     
15:54:59 685 N     
15:54:59 680 N     
15:55:00 675 N     
15:55:01 670 N     
15:55:01 680 N     
15:55:02 665 N     
15:55:03 675 N     
15:55:03 675 N     
15:55:04 675 N     
15:55:05 675 N     
15:55:05 680 N     
15:55:06 685 N     
15:55:07 680 N     
15:55:07 680 N     
15:55:08 685 N     
15:55:09 680 N     
15:55:09 680 N     
15:55:10 685 N     
15:55:11 685 N     
15:55:12 685 N     
15:55:12 685 N     
15:55:13 695 N     
15:55:14 695 N     
15:55:14 690 N     
15:55:15 695 N     
15:55:16 700 N     
15:55:16 700 N     
15:55:17 705 N     
15:55:18 705 N     
15:55:19 705 N     
15:55:19 700 N     
15:55:20 710 N     
15:55:21 700 N     
15:55:21 700 N     
15:55:22 700 N     
15:55:23 695 N     
15:55:23 685 N     
15:55:24 680 N     
15:55:25 685 N     
15:55:25 685 N     
15:55:26 675 N     
15:55:27 685 N     
15:55:27 680 N     
15:55:28 680 N     
15:55:29 675 N     
15:55:30 680 N     
15:55:30 675 N     
15:55:31 675 N     
15:55:32 675 N     
15:55:32 675 N     
15:55:33 665 N     
15:55:34 675 N     
15:55:34 670 N     
15:55:35 670 N     
15:55:36 670 N     
15:55:36 675 N     
15:55:37 675 N     
15:55:38 670 N     
15:55:38 675 N     
15:55:39 675 N     
15:55:40 675 N     
15:55:40 675 N     
15:55:41 680 N     
15:55:42 685 N     
15:55:42 680 N     
15:55:43 685 N     
15:55:44 685 N     
15:55:44 690 N     
15:55:45 685 N     
15:55:46 690 N     
15:55:46 690 N     
15:55:47 695 N     
15:55:48 685 N     
15:55:49 695 N     
15:55:49 695 N     
15:55:50 695 N     
15:55:51 690 N     
15:55:51 685 N     
15:55:52 690 N     
15:55:53 690 N     
15:55:53 685 N     
15:55:54 680 N     
15:55:55 680 N     
15:55:55 680 N     
15:55:56 675 N     
15:55:57 675 N     
15:55:57 680 N     
15:55:58 680 N     
15:55:59 680 N     
15:55:59 685 N     
15:56:00 680 N     
15:56:01 685 N     
15:56:02 685 N     
15:56:02 680 N     
15:56:03 685 N     
15:56:04 685 N     
15:56:04 685 N     
15:56:05 685 N     
15:56:06 680 N     
15:56:06 685 N     
15:56:07 680 N     
15:56:08 685 N     
15:56:08 690 N     
15:56:09 685 N     
15:56:10 685 N     
15:56:10 685 N     
15:56:11 690 N     
15:56:12 695 N     
15:56:12 685 N     
15:56:13 690 N     
15:56:14 685 N     
15:56:15 685 N     
15:56:15 685 N     
15:56:16 690 N     
15:56:17 690 N     
15:56:17 680 N     
15:56:18 690 N     
15:56:19 685 N     
15:56:19 685 N     
15:56:20 685 N     
15:56:21 685 N     
15:56:21 680 N     
15:56:22 680 N     
15:56:23 680 N     
15:56:23 675 N     
15:56:24 670 N     
15:56:25 670 N     
15:56:25 665 N     
15:56:26 665 N     
15:56:27 670 N     
15:56:27 665 N     
15:56:28 665 N     
15:56:29 665 N     
15:56:29 675 N     
15:56:30 665 N     
15:56:31 670 N     
15:56:31 675 N     
15:56:32 675 N     
15:56:33 675 N     
15:56:33 680 N     
15:56:34 675 N     
15:56:35 685 N     
15:56:36 680 N     
15:56:36 690 N     
15:56:37 690 N     
15:56:38 690 N     
15:56:38 690 N     
15:56:39 695 N     
15:56:40 695 N     
15:56:40 695 N     
15:56:41 700 N     
15:56:42 700 N     
15:56:42 700 N     
15:56:43 695 N     
15:56:44 700 N     
15:56:45 700 N     
15:56:45 705 N     
15:56:46 685 N     
15:56:47 695 N     
15:56:47 695 N     
15:56:48 680 N     
15:56:49 685 N     
15:56:49 685 N     
15:56:50 675 N     
15:56:51 680 N     
15:56:51 680 N     
15:56:52 675 N     
15:56:53 680 N     
15:56:53 675 N     
15:56:54 680 N     
15:56:55 680 N     
15:56:56 680 N     
15:56:56 680 N     
15:56:57 685 N     
15:56:58 685 N     
15:56:58 685 N     
15:56:59 685 N     
15:57:00 685 N     
15:57:00 690 N     
15:57:01 685 N     
15:57:02 685 N     
15:57:02 690 N     
15:57:03 695 N     
15:57:04 700 N     
15:57:04 690 N     
15:57:05 695 N     
15:57:06 700 N     
15:57:07 705 N     
15:57:07 695 N     
15:57:08 705 N     
15:57:09 705 N     
15:57:09 700 N     
15:57:10 700 N     
15:57:11 700 N     
15:57:11 705 N     
15:57:12 700 N     
15:57:13 700 N     
15:57:14 700 N     
15:57:14 695 N     
15:57:15 690 N     
15:57:16 695 N     
15:57:16 680 N     
15:57:17 685 N     
15:57:18 680 N     
15:57:18 675 N     
15:57:19 675 N     
15:57:20 675 N     
15:57:20 670 N     
15:57:21 670 N     
15:57:22 675 N     
15:57:22 670 N     
15:57:23 675 N     
15:57:24 675 N     
15:57:24 680 N     
15:57:25 680 N     
15:57:26 685 N     
15:57:26 685 N     
15:57:27 695 N     
15:57:28 685 N     
15:57:29 685 N     
15:57:29 695 N     
15:57:30 695 N     
15:57:31 695 N     
15:57:31 695 N     
15:57:32 705 N     
15:57:33 710 N     
15:57:33 695 N     
15:57:34 705 N     
15:57:35 700 N     
15:57:36 705 N     
15:57:36 695 N     
15:57:37 700 N     
15:57:38 695 N     
15:57:38 695 N     
15:57:39 690 N     
15:57:40 690 N     
15:57:40 680 N     
15:57:41 685 N     
15:57:42 685 N     
15:57:42 675 N     
15:57:43 680 N     
15:57:44 680 N     
15:57:44 675 N     
15:57:45 675 N     
15:57:46 680 N     
15:57:46 675 N     
15:57:47 680 N     
15:57:48 680 N     
15:57:49 680 N     
15:57:49 675 N     
15:57:50 680 N     
15:57:51 680 N     
15:57:51 680 N     
15:57:52 680 N     
15:57:53 675 N     
15:57:53 680 N     
15:57:54 680 N     
15:57:55 690 N     
15:57:55 690 N     
15:57:56 690 N     
15:57:57 700 N     
15:57:57 705 N     
15:57:58 695 N     
15:57:59 700 N     
15:58:00 700 N     
15:58:00 700 N     
15:58:01 695 N     
15:58:02 700 N     
15:58:02 705 N     
15:58:03 695 N     
15:58:04 700 N     
15:58:04 700 N     
15:58:05 690 N     
15:58:06 690 N     
15:58:06 690 N     
15:58:07 680 N     
15:58:08 680 N     
15:58:09 680 N     
15:58:09 670 N     
15:58:10 680 N     
15:58:11 680 N     
15:58:11 675 N     
15:58:12 675 N     
15:58:13 680 N     
15:58:13 680 N     
15:58:14 680 N     
15:58:15 675 N     
15:58:15 685 N     
15:58:16 685 N     
15:58:17 685 N     
15:58:17 685 N     
15:58:18 690 N     
15:58:19 685 N     
15:58:19 685 N     
15:58:20 695 N     
15:58:21 695 N     
15:58:22 695 N     
15:58:22 700 N     
15:58:23 705 N     
15:58:24 710 N     
15:58:24 700 N     
15:58:25 705 N     
15:58:26 700 N     
15:58:26 705 N     
15:58:27 695 N     
15:58:28 700 N     
15:58:29 700 N     
15:58:29 695 N     
15:58:30 690 N     
15:58:31 695 N     
15:58:31 685 N     
15:58:32 685 N     
15:58:33 685 N     
15:58:33 670 N     
15:58:34 670 N     
15:58:35 675 N     
15:58:35 665 N     
15:58:36 670 N     
15:58:37 670 N     
15:58:37 670 N     
15:58:38 670 N     
15:58:39 665 N     
15:58:39 675 N     
15:58:40 670 N     
15:58:41 675 N     
15:58:41 680 N     
15:58:42 680 N     
15:58:43 680 N     
15:58:43 685 N     
15:58:44 685 N     
15:58:45 690 N     
15:58:46 690 N     
15:58:46 695 N     
15:58:47 700 N     
15:58:48 695 N     
15:58:48 695 N     
15:58:49 700 N     
15:58:50 705 N     
15:58:50 705 N     
15:58:51 700 N     
15:58:52 705 N     
15:58:53 705 N     
15:58:53 700 N     
15:58:54 700 N     
15:58:55 695 N     
15:58:55 700 N     
15:58:56 690 N     
15:58:57 690 N     
15:58:57 690 N     
15:58:58 680 N     
15:58:59 685 N     
15:58:59 680 N     
15:59:00 675 N     
15:59:01 680 N     
15:59:01 685 N     
15:59:02 680 N     
15:59:03 675 N     
15:59:04 685 N     
15:59:04 670 N     
15:59:05 680 N     
15:59:06 680 N     
15:59:06 675 N     
15:59:07 680 N     
15:59:08 680 N     
15:59:08 675 N     
15:59:09 680 N     
15:59:10 675 N     
15:59:10 680 N     
15:59:11 675 N     
15:59:12 680 N     
15:59:12 680 N     
15:59:13 685 N     
15:59:14 690 N     
15:59:14 685 N     
15:59:15 700 N     
15:59:16 700 N     
15:59:16 705 N     
15:59:17 700 N     
15:59:18 710 N     
15:59:19 710 N     
15:59:19 710 N     
15:59:20 710 N     
15:59:21 705 N     
15:59:21 715 N     
15:59:22 700 N     
15:59:23 710 N     
15:59:24 715 N     
15:59:24 695 N     
15:59:25 705 N     
15:59:26 700 N     
15:59:26 690 N     
15:59:27 685 N     
15:59:28 680 N     
15:59:28 670 N     
15:59:29 675 N     
15:59:30 675 N     
15:59:30 670 N     
15:59:31 665 N     
15:59:32 670 N     
15:59:32 670 N     
15:59:33 665 N     
15:59:34 665 N     
15:59:34 665 N     
15:59:35 665 N     
15:59:36 670 N     
15:59:36 670 N     
15:59:37 675 N     
15:59:38 670 N     
15:59:38 670 N     
15:59:39 680 N     
15:59:40 680 N     
15:59:40 685 N     
15:59:41 690 N     
15:59:42 695 N     
15:59:43 695 N     
15:59:43 700 N     
15:59:44 700 N     
15:59:45 705 N     
15:59:45 700 N     
15:59:46 700 N     
15:59:47 705 N     
15:59:47 710 N     
15:59:48 710 N     
15:59:49 710 N     
15:59:50 710 N     
15:59:50 710 N     
15:59:51 710 N     
15:59:52 710 N     
15:59:52 700 N     
15:59:53 705 N     
15:59:54 700 N     
15:59:55 695 N     
15:59:55 700 N     
15:59:56 700 N     
15:59:57 690 N     
15:59:57 695 N     
15:59:58 690 N     
15:59:59 690 N     
15:59:59 685 N     
16:00:00 685 N     
16:00:01 685 N     
16:00:01 685 N     
16:00:02 685 N     
16:00:03 680 N     
16:00:03 680 N     
16:00:04 680 N     
16:00:05 680 N     
16:00:06 680 N     
16:00:06 680 N     
16:00:07 690 N     
16:00:08 690 N     
16:00:08 685 N     
16:00:09 695 N     
16:00:10 705 N     
16:00:10 710 N     
16:00:11 705 N     
16:00:12 710 N     
16:00:13 710 N     
16:00:13 710 N     
16:00:14 705 N     
16:00:15 700 N     
16:00:15 695 N     
16:00:16 695 N     
16:00:17 690 N     
16:00:17 685 N     
16:00:18 685 N     
16:00:19 680 N     
16:00:19 680 N     
16:00:20 675 N     
16:00:21 670 N     
16:00:21 675 N     
16:00:22 665 N     
16:00:23 670 N     
16:00:23 670 N     
16:00:24 675 N     
16:00:25 675 N     
16:00:25 670 N     
16:00:26 680 N     
16:00:27 670 N     
16:00:28 680 N     
16:00:28 680 N     
16:00:29 675 N     
16:00:30 680 N     
16:00:30 680 N     
16:00:31 685 N     
16:00:32 685 N     
16:00:32 685 N     
16:00:33 685 N     
16:00:34 690 N     
16:00:34 695 N     
16:00:35 685 N     
16:00:36 695 N     
16:00:36 700 N     
16:00:37 695 N     
16:00:38 700 N     
16:00:39 700 N     
16:00:39 705 N     
16:00:40 700 N     
16:00:41 700 N     
16:00:41 700 N     
16:00:42 690 N     
16:00:43 690 N     
16:00:43 685 N     
16:00:44 690 N     
16:00:45 680 N     
16:00:45 680 N     
16:00:46 680 N     
16:00:47 675 N     
16:00:47 675 N     
16:00:48 680 N     
16:00:49 670 N     
16:00:49 670 N     
16:00:50 670 N     
16:00:51 670 N     
16:00:51 670 N     
16:00:52 670 N     
16:00:53 670 N     
16:00:54 670 N     
16:00:54 670 N     
16:00:55 670 N     
16:00:56 680 N     
16:00:56 675 N     
16:00:57 685 N     
16:00:58 680 N     
16:00:58 690 N     
16:00:59 680 N     
16:01:00 680 N     
16:01:00 690 N     
16:01:01 685 N     
16:01:02 690 N     
16:01:02 685 N     
16:01:03 695 N     
16:01:04 690 N     
16:01:04 690 N     
16:01:05 700 N     
16:01:06 695 N     
16:01:07 700 N     
16:01:07 700 N     
16:01:08 710 N     
16:01:09 695 N     
16:01:09 705 N     
16:01:10 705 N     
16:01:11 705 N     
16:01:11 700 N     
16:01:12 710 N     
16:01:13 705 N     
16:01:14 695 N     
16:01:14 690 N     
16:01:15 690 N     
16:01:16 685 N     
16:01:16 685 N     
16:01:17 675 N     
16:01:18 685 N     
16:01:18 680 N     
16:01:19 675 N     
16:01:20 680 N     
16:01:20 680 N     
16:01:21 675 N     
16:01:22 675 N     
16:01:22 675 N     
16:01:23 670 N     
16:01:24 670 N     
16:01:24 680 N     
16:01:25 670 N     
16:01:26 670 N     
16:01:26 675 N     
16:01:27 670 N     
16:01:28 675 N     
16:01:28 675 N     
16:01:29 680 N     
16:01:30 680 N     
16:01:31 680 N     
16:01:31 685 N     
16:01:32 680 N     
16:01:33 685 N     
16:01:33 685 N     
16:01:34 690 N     
16:01:35 685 N     
16:01:35 695 N     
16:01:36 690 N     
16:01:37 690 N     
16:01:37 690 N     
16:01:38 700 N     
16:01:39 695 N     
16:01:39 690 N     
16:01:40 700 N     
16:01:41 700 N     
16:01:42 705 N     
16:01:42 700 N     
16:01:43 700 N     
16:01:44 700 N     
16:01:44 685 N     
16:01:45 690 N     
16:01:46 690 N     
16:01:46 695 N     
16:01:47 690 N     
16:01:48 685 N     
16:01:49 690 N     
16:01:49 685 N     
16:01:50 685 N     
16:01:51 685 N     
16:01:51 680 N     
16:01:52 680 N     
16:01:53 680 N     
16:01:53 670 N     
16:01:54 675 N     
16:01:55 670 N     
16:01:55 670 N     
16:01:56 665 N     
16:01:57 665 N     
16:01:57 670 N     
16:01:58 670 N     
16:01:59 670 N     
16:01:59 675 N     
16:02:00 680 N     
16:02:01 675 N     
16:02:01 680 N     
16:02:02 680 N     
16:02:03 685 N     
16:02:03 685 N     
16:02:04 685 N     
16:02:05 695 N     
16:02:05 695 N     
16:02:06 700 N     
16:02:07 700 N     
16:02:08 705 N     
16:02:08 705 N     
16:02:09 710 N     
16:02:10 715 N     
16:02:10 715 N     
16:02:11 705 N     
16:02:12 715 N     
16:02:13 715 N     
16:02:13 715 N     
16:02:14 705 N     
16:02:15 705 N     
16:02:15 695 N     
16:02:16 695 N     
16:02:17 695 N     
16:02:17 685 N     
16:02:18 695 N     
16:02:19 675 N     
16:02:19 685 N     
16:02:20 685 N     
16:02:21 675 N     
16:02:22 675 N     
16:02:22 680 N     
16:02:23 675 N     
16:02:24 670 N     
16:02:24 670 N     
16:02:25 675 N     
16:02:26 665 N     
16:02:26 670 N     
16:02:27 670 N     
16:02:28 680 N     
16:02:28 670 N     
16:02:29 675 N     
16:02:30 675 N     
16:02:30 675 N     
16:02:31 675 N     
16:02:32 680 N     
16:02:32 680 N     
16:02:33 680 N     
16:02:34 685 N     
16:02:34 690 N     
16:02:35 690 N     
16:02:36 690 N     
16:02:36 690 N     
16:02:37 690 N     
16:02:38 690 N     
16:02:39 695 N     
16:02:39 695 N     
16:02:40 700 N     
16:02:41 705 N     
16:02:41 710 N     
16:02:42 700 N     
16:02:43 710 N     
16:02:43 705 N     
16:02:44 705 N     
16:02:45 705 N     
16:02:46 695 N     
16:02:46 700 N     
16:02:47 690 N     
16:02:48 695 N     
16:02:48 690 N     
16:02:49 685 N     
16:02:50 690 N     
16:02:50 680 N     
16:02:51 680 N     
16:02:52 680 N     
16:02:52 680 N     
16:02:53 670 N     
16:02:54 670 N     
16:02:54 675 N     
16:02:55 670 N     
16:02:56 675 N     
16:02:56 675 N     
16:02:57 675 N     
